NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-306BD31,306BD31,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,,Digital,,,,,,,,,,
,,-8800000,0.292181069958848,0.432098765432099,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8700000,0.102880658436214,0.300411522633745,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8600000,-0.102880658436214,0.111111111111111,-0.0411048040115651,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8500000,-0.283950617283951,-0.0946502057613169,-0.032874351336668,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8400000,-0.432098765432099,-0.275720164609053,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8300000,-0.497942386831276,-0.423868312757202,0.00827791203781762,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8200000,-0.506172839506173,-0.481481481481482,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8100000,-0.489711934156379,-0.390946502057613,0.032969270062509,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8000000,-0.39917695473251,-0.242798353909465,0.032969270062509,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7900000,-0.251028806584362,-0.037037037037037,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7800000,-0.0534979423868313,0.160493827160494,0.00827791203781762,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7700000,0.152263374485597,0.333333333333333,-0.00818299331197662,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7600000,0.325102880658436,0.45679012345679,-0.032874351336668,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7500000,0.448559670781893,0.506172839506173,-0.0493352566864622,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7400000,0.45679012345679,0.506172839506173,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7300000,0.349794238683128,0.473251028806584,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7200000,0.176954732510288,0.358024691358025,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7100000,-0.0205761316872428,0.185185185185185,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7000000,-0.218106995884774,-0.0123456790123457,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6900000,-0.382716049382716,-0.209876543209877,-0.0164134459868737,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6800000,-0.481481481481482,-0.374485596707819,4.74593629204972E-05,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6700000,-0.506172839506173,-0.473251028806584,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6600000,-0.506172839506173,-0.432098765432099,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6500000,-0.448559670781893,-0.308641975308642,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6400000,-0.316872427983539,-0.119341563786008,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6300000,-0.127572016460905,0.0781893004115227,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6200000,0.0781893004115227,0.267489711934156,-0.00818299331197662,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6100000,0.267489711934156,0.415637860082305,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6000000,0.407407407407407,0.497942386831276,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5900000,0.473251028806584,0.506172839506173,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5800000,0.39917695473251,0.489711934156379,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5700000,0.251028806584362,0.407407407407407,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5600000,0.0617283950617284,0.259259259259259,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5500000,-0.152263374485597,0.0699588477366255,-0.0411048040115651,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5400000,-0.325102880658436,-0.135802469135802,-0.0246438986617709,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5300000,-0.448559670781893,-0.316872427983539,-0.00818299331197662,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5200000,-0.506172839506173,-0.440329218106996,0.00827791203781762,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5100000,-0.506172839506173,-0.465020576131687,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5000000,-0.473251028806584,-0.358024691358025,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4900000,-0.374485596707819,-0.193415637860082,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4800000,-0.201646090534979,0.00411522633744857,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4700000,-0.00411522633744855,0.201646090534979,4.74593629204972E-05,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4600000,0.193415637860082,0.366255144032922,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4500000,0.358024691358025,0.473251028806584,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4400000,0.45679012345679,0.506172839506173,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4300000,0.432098765432099,0.506172839506173,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4200000,0.316872427983539,0.448559670781893,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4100000,0.135802469135802,0.325102880658436,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4000000,-0.0699588477366255,0.1440329218107,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3900000,-0.259259259259259,-0.0617283950617284,-0.0493352566864622,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3800000,-0.415637860082305,-0.251028806584362,-0.0164134459868737,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3700000,-0.489711934156379,-0.407407407407407,4.74593629204972E-05,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3600000,-0.506172839506173,-0.481481481481482,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3500000,-0.497942386831276,-0.415637860082305,0.0247388173876119,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3400000,-0.423868312757202,-0.267489711934156,0.0247388173876119,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3300000,-0.275720164609053,-0.0781893004115226,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3200000,-0.0864197530864197,0.127572016460905,4.74593629204972E-05,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3100000,0.119341563786008,0.308641975308642,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3000000,0.300411522633745,0.440329218106996,-0.032874351336668,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2900000,0.432098765432099,0.506172839506173,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2800000,0.465020576131687,0.506172839506173,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2700000,0.366255144032922,0.481481481481482,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2600000,0.127572016460905,0.374485596707819,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2500000,-0.0123456790123457,0.135802469135802,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2400000,-0.185185185185185,0.00411522633744857,-0.032874351336668,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2300000,-0.358024691358025,-0.176954732510288,-0.0164134459868737,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2200000,-0.473251028806584,-0.349794238683128,-0.00818299331197662,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2100000,-0.506172839506173,-0.465020576131687,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2000000,-0.506172839506173,-0.448559670781893,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1900000,-0.45679012345679,-0.325102880658436,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1800000,-0.333333333333333,-0.152263374485597,0.032969270062509,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1700000,-0.160493827160494,0.0534979423868313,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1600000,0.0452674897119342,0.251028806584362,4.74593629204972E-05,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1500000,0.234567901234568,0.39917695473251,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1400000,0.390946502057613,0.489711934156379,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1300000,0.481481481481482,0.506172839506173,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1200000,0.415637860082305,0.506172839506173,-0.0575657093613593,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1100000,0.275720164609054,0.423868312757202,-0.0657961620362565,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1000000,0.0288065843621399,0.283950617283951,-0.0657961620362565,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-900000,-0.111111111111111,0.037037037037037,-0.0493352566864622,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-800000,-0.300411522633745,-0.102880658436214,-0.0246438986617709,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-700000,-0.432098765432099,-0.292181069958848,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-600000,-0.506172839506173,-0.423868312757202,0.00827791203781762,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-500000,-0.506172839506173,-0.473251028806584,0.0247388173876119,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-400000,-0.481481481481482,-0.382716049382716,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-300000,-0.390946502057613,-0.226337448559671,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-200000,-0.234567901234568,-0.0288065843621399,0.032969270062509,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-100000,-0.037037037037037,0.176954732510288,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,0.168724279835391,0.349794238683128,-0.00818299331197662,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100000,0.34156378600823,0.465020576131687,-0.032874351336668,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,200000,0.45679012345679,0.506172839506173,-0.0411048040115651,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,300000,0.45679012345679,0.51440329218107,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,400000,0.333333333333333,0.465020576131687,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,500000,0.168724279835391,0.349794238683128,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600000,-0.00411522633744855,0.176954732510288,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,700000,-0.234567901234568,0.00411522633744857,-0.0493352566864622,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,800000,-0.390946502057613,-0.226337448559671,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,900000,-0.481481481481482,-0.382716049382716,4.74593629204972E-05,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1000000,-0.506172839506173,-0.473251028806584,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1100000,-0.497942386831276,-0.423868312757202,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1200000,-0.432098765432099,-0.292181069958848,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1300000,-0.300411522633745,-0.102880658436214,0.032969270062509,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1400000,-0.119341563786008,0.0946502057613169,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1500000,0.0864197530864198,0.283950617283951,4.74593629204972E-05,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1600000,0.275720164609054,0.423868312757202,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1700000,0.415637860082305,0.497942386831276,-0.0411048040115651,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1800000,0.481481481481482,0.506172839506173,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1900000,0.390946502057613,0.489711934156379,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2000000,0.234567901234568,0.39917695473251,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2100000,0.0452674897119342,0.242798353909465,-0.0411048040115651,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2200000,-0.160493827160494,0.0534979423868313,-0.032874351336668,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2300000,-0.34156378600823,-0.152263374485597,-0.0164134459868737,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2400000,-0.45679012345679,-0.333333333333333,4.74593629204972E-05,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2500000,-0.506172839506173,-0.448559670781893,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2600000,-0.506172839506173,-0.465020576131687,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2700000,-0.473251028806584,-0.349794238683128,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2800000,-0.358024691358025,-0.185185185185185,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2900000,-0.193415637860082,0.0205761316872428,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3000000,0.0123456790123457,0.218106995884774,4.74593629204972E-05,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3100000,0.209876543209877,0.382716049382716,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3200000,0.366255144032922,0.481481481481482,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3300000,0.465020576131687,0.506172839506173,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3400000,0.423868312757202,0.506172839506173,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3500000,0.300411522633745,0.440329218106996,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3600000,0.119341563786008,0.316872427983539,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3700000,-0.0781893004115226,0.127572016460905,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3800000,-0.275720164609053,-0.0781893004115226,-0.0246438986617709,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3900000,-0.415637860082305,-0.267489711934156,-0.00818299331197662,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4000000,-0.497942386831276,-0.415637860082305,4.74593629204972E-05,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4100000,-0.506172839506173,-0.481481481481482,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4200000,-0.497942386831276,-0.39917695473251,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4300000,-0.407407407407407,-0.251028806584362,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4400000,-0.259259259259259,-0.0617283950617284,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4500000,-0.0617283950617284,0.1440329218107,0.00827791203781762,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4600000,0.135802469135802,0.325102880658436,-0.00818299331197662,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4700000,0.316872427983539,0.448559670781893,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4800000,0.440329218106996,0.506172839506173,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4900000,0.465020576131687,0.51440329218107,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5000000,0.358024691358025,0.481481481481482,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5100000,0.193415637860082,0.366255144032922,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5200000,-0.00411522633744855,0.201646090534979,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5300000,-0.201646090534979,0.00411522633744857,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5400000,-0.374485596707819,-0.193415637860082,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5500000,-0.473251028806584,-0.358024691358025,-0.00818299331197662,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5600000,-0.506172839506173,-0.465020576131687,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5700000,-0.506172839506173,-0.440329218106996,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5800000,-0.448559670781893,-0.316872427983539,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5900000,-0.325102880658436,-0.135802469135802,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6000000,-0.1440329218107,0.0699588477366255,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6100000,0.0617283950617284,0.259259259259259,4.74593629204972E-05,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6200000,0.251028806584362,0.407407407407407,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6300000,0.39917695473251,0.497942386831276,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6400000,0.481481481481482,0.51440329218107,-0.0575657093613593,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6500000,0.407407407407407,0.497942386831276,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6600000,0.267489711934156,0.415637860082305,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6700000,0.0781893004115227,0.275720164609054,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6800000,-0.127572016460905,0.0781893004115227,-0.0493352566864622,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6900000,-0.316872427983539,-0.119341563786008,-0.032874351336668,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7000000,-0.448559670781893,-0.308641975308642,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7100000,-0.506172839506173,-0.432098765432099,0.00827791203781762,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7200000,-0.506172839506173,-0.473251028806584,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7300000,-0.481481481481482,-0.374485596707819,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7400000,-0.382716049382716,-0.209876543209877,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7500000,-0.218106995884774,-0.0123456790123457,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7600000,-0.0205761316872428,0.185185185185185,4.74593629204972E-05,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7700000,0.176954732510288,0.358024691358025,-0.0164134459868737,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7800000,0.349794238683128,0.465020576131687,-0.032874351336668,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7900000,0.45679012345679,0.506172839506173,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8000000,0.448559670781893,0.506172839506173,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8100000,0.325102880658436,0.45679012345679,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
